144154;120762;Симферополь;Электросталь;45.032496;34.045926;55.747074;38.4115;1794;;;87979.500000;24.438750 hours;1796978.800000;89152.600000;24.764611 hours;1769954.800000
207803;206348;Смоленск;Алексин;54.786513;32.100785;54.437235;37.464906;451;;;24497.200000;6.804778 hours;452569.500000;24926.400000;6.924000 hours;453662.600000
207803;300987;Смоленск;Смоленск 2;54.786513;32.100785;54.815902;31.975506;10;;;789.600000;0.219333 hours;10740.000000;854.500000;0.237361 hours;10766.700000
207803;206236;Смоленск;Столбы;54.786513;32.100785;55.328742812;37.82100529;427;;;22290.400000;6.191778 hours;422802.600000;22675.900000;6.298861 hours;423971.900000
207803;120762;Смоленск;Электросталь;54.786513;32.100785;55.747074;38.4115;456;;;24895.300000;6.915361 hours;460781.800000;25109.800000;6.974944 hours;465083.300000
207803;210127;Смоленск;Внуково;54.786513;32.100785;55.58783;37.226277;367;;;19671.600000;5.464333 hours;368107.600000;19786.800000;5.496333 hours;369135.400000
207803;507;Смоленск;Коледино;54.786513;32.100785;55.38614;37.583393;413;;;21713.000000;6.031389 hours;413946.000000;22175.800000;6.159944 hours;410378.500000
300987;206348;Смоленск 2;Алексин;54.815902;31.975506;54.437235;37.464906;450;;;24384.200000;6.773389 hours;451319.700000;24826.300000;6.896194 hours;452419.300000
300987;207803;Смоленск 2;Смоленск;54.815902;31.975506;54.786513;32.100785;10;;;774.800000;0.215222 hours;10361.700000;853.800000;0.237167 hours;10387.100000
300987;206236;Смоленск 2;Столбы;54.815902;31.975506;55.328742812;37.82100529;425;;;22177.400000;6.160389 hours;421552.800000;22575.800000;6.271056 hours;422728.600000
300987;120762;Смоленск 2;Электросталь;54.815902;31.975506;55.747074;38.4115;455;;;24782.300000;6.883972 hours;459532.000000;25009.700000;6.947139 hours;463840.000000
300987;210127;Смоленск 2;Внуково;54.815902;31.975506;55.58783;37.226277;366;;;19558.600000;5.432944 hours;366857.900000;19686.700000;5.468528 hours;367892.100000
300987;507;Смоленск 2;Коледино;54.815902;31.975506;55.38614;37.583393;412;;;21600.000000;6.000000 hours;412696.200000;22075.700000;6.132139 hours;409135.200000
206236;300219;Столбы;Вологда 2;55.328742812;37.82100529;59.207319;39.800209;527;;;27862.400000;7.739556 hours;517193.800000;28731.900000;7.981083 hours;525535.500000
206236;118535;Столбы;Нижний-Новгород;55.328742812;37.82100529;56.169053;43.895555;471;;;23043.200000;6.400889 hours;474631.200000;23951.500000;6.653194 hours;475870.300000
206236;207803;Столбы;Смоленск;55.328742812;37.82100529;54.786513;32.100785;423;;;22255.600000;6.182111 hours;426692.800000;22812.200000;6.336722 hours;427815.700000
206236;6144;Столбы;Волгоград;55.328742812;37.82100529;48.7554;44.4405;915;;;45904.500000;12.751250 hours;917522.000000;47058.400000;13.071778 hours;918453.900000
206236;133858;Столбы;Пенза;55.328742812;37.82100529;53.23448;44.906253;605;;;32546.600000;9.040722 hours;605582.500000;33200.800000;9.222444 hours;606430.900000
206236;144649;Столбы;Владимир;55.328742812;37.82100529;56.09682;40.354817;222;;;9863.900000;2.739972 hours;225635.200000;10602.500000;2.945139 hours;226180.600000
206236;207743;Столбы;Пушкино;55.328742812;37.82100529;55.996703739;37.883953939;91;;;4408.300000;1.224528 hours;91933.100000;4721.400000;1.311500 hours;92078.100000
206236;205985;Столбы;Крыловская;55.328742812;37.82100529;46.312237;39.946724;1144;;;54696.400000;15.193444 hours;1144674.300000;55625.000000;15.451389 hours;1147189.500000
206236;130744;Столбы;Краснодар;55.328742812;37.82100529;45.054324;39.068987;1303;;;63721.200000;17.700333 hours;1302223.800000;64702.400000;17.972889 hours;1304732.600000
206236;301920;Столбы;Пятигорск;55.328742812;37.82100529;44.033866;43.165161;1528;;;74190.400000;20.608444 hours;1528449.700000;75419.500000;20.949861 hours;1531317.300000
206236;211415;Столбы;Воронеж Промышленная;55.328742812;37.82100529;51.800428813;39.21810555;457;;;22096.800000;6.138000 hours;458020.300000;22907.800000;6.363278 hours;460267.900000
206236;206348;Столбы;Алексин;55.328742812;37.82100529;54.437235;37.464906;124;;;6117.700000;1.699361 hours;128507.900000;6293.700000;1.748250 hours;128808.900000
206236;206968;Столбы;Новосёлки;55.328742812;37.82100529;55.125659;37.556262;44;;;2441.200000;0.678111 hours;46661.000000;2610.100000;0.725028 hours;46875.900000
206236;117866;Столбы;Тамбов;55.328742812;37.82100529;52.727738;41.387093;406;;;20516.700000;5.699083 hours;409054.800000;21319.100000;5.921972 hours;411032.300000
206236;207404;Столбы;Ярославль;55.328742812;37.82100529;57.662651;39.78925;338;;;17631.300000;4.897583 hours;330584.600000;18120.900000;5.033583 hours;331176.900000
206236;302597;Столбы;Рязань Окружная;55.328742812;37.82100529;54.582532;39.766525;175;;;9880.800000;2.744667 hours;175757.300000;10297.400000;2.860389 hours;175936.100000
206236;117456;Столбы;Тверь;55.328742812;37.82100529;56.825157;35.87904;248;;;10836.300000;3.010083 hours;248591.700000;11534.600000;3.204056 hours;246100.000000
206236;169872;Столбы;Астрахань;55.328742812;37.82100529;46.312097;48.056881;1351;;;69537.700000;19.316028 hours;1353891.800000;70860.100000;19.683361 hours;1355563.300000
206236;210515;Столбы;Вёшки;55.328742812;37.82100529;55.918678542;37.562207434;86;;;4249.300000;1.180361 hours;86581.100000;4575.200000;1.270889 hours;87239.600000
206236;117986;Столбы;Казань;55.328742812;37.82100529;55.848147;48.843685;853;;;42147.800000;11.707722 hours;884168.300000;43402.800000;12.056333 hours;886405.700000
206236;120762;Столбы;Электросталь;55.328742812;37.82100529;55.747074;38.4115;93;;;4509.900000;1.252750 hours;93687.000000;5016.300000;1.393417 hours;83573.000000
206236;218402;Столбы;СЦ Иваново Окружная;55.328742812;37.82100529;56.951769;40.941105;330;;;15974.200000;4.437278 hours;332972.200000;16703.800000;4.639944 hours;333696.000000
206236;301760;Столбы;Рязань Тюшевское;55.328742812;37.82100529;54.678615;39.571775;159;;;8801.200000;2.444778 hours;160538.000000;9158.900000;2.544139 hours;160888.400000
206236;300168;Столбы;Радумля;55.328742812;37.82100529;56.084394;37.155605;120;;;5904.200000;1.640056 hours;121673.700000;6421.100000;1.783639 hours;114286.200000
206236;2737;Столбы;Санкт-Петербург;55.328742812;37.82100529;59.869844;30.519603;767;;;29803.400000;8.278722 hours;767889.300000;30599.500000;8.499861 hours;766617.000000
206236;302856;Столбы;Видное;55.328742812;37.82100529;55.575239899;37.697530594;33;;;1776.800000;0.493556 hours;34040.700000;2080.300000;0.577861 hours;34088.300000
206236;158751;Столбы;Владикавказ;55.328742812;37.82100529;43.088653;44.644355;1710;;;82834.900000;23.009694 hours;1712662.900000;84894.200000;23.581722 hours;1715662.500000
206236;300571;Столбы;Екатеринбург Перспективная ;55.328742812;37.82100529;56.726696;60.578278;1812;;;91947.900000;25.541083 hours;1841885.700000;95716.200000;26.587833 hours;1854635.900000
206236;133533;Столбы;Ростов-на-Дону;55.328742812;37.82100529;47.367228;39.712646;1018;;;48355.500000;13.432083 hours;1014870.500000;49357.300000;13.710361 hours;1017508.800000
206236;160030;Столбы;Липецк;55.328742812;37.82100529;52.599422;39.392793;400;;;19553.900000;5.431639 hours;401475.500000;20348.100000;5.652250 hours;403749.900000
206236;210127;Столбы;Внуково;55.328742812;37.82100529;55.58783;37.226277;71;;;3565.700000;0.990472 hours;71720.100000;3887.400000;1.079833 hours;71865.600000
206236;144154;Столбы;Симферополь;55.328742812;37.82100529;45.032496;34.045926;;;;83935.600000;23.315444 hours;1701292.600000;85289.600000;23.691556 hours;1708794.800000
206236;218616;Столбы;Ростов;55.328742812;37.82100529;47.366609;39.716696;1018;;;48295.000000;13.415278 hours;1014568.600000;49269.300000;13.685917 hours;1017099.200000
206236;218210;Столбы;Обухово;55.328742812;37.82100529;55.823819179;38.251653675;85;;;4378.700000;1.216306 hours;86227.000000;4679.500000;1.299861 hours;86393.900000
206236;117501;Столбы;Подольск;55.328742812;37.82100529;55.413049;37.588278;30;;;1827.600000;0.507667 hours;32802.500000;1989.200000;0.552556 hours;28577.500000
206236;300864;Столбы;Шелепаново;55.328742812;37.82100529;56.113127507;37.180021536;119;;;5679.900000;1.577750 hours;119492.000000;6262.500000;1.739583 hours;116949.400000
206236;507;Столбы;Коледино;55.328742812;37.82100529;55.38614;37.583393;27;;;1841.800000;0.511611 hours;30399.000000;2383.400000;0.662056 hours;34564.100000
206236;117442;Столбы;Калуга;55.328742812;37.82100529;54.483186;36.218078;172;;;10014.700000;2.781861 hours;187015.800000;10280.100000;2.855583 hours;175823.100000
206236;159402;Столбы;Склад СПБ пос Шушары Московское шоссе 107к3с1;55.328742812;37.82100529;59.789885;30.436123;747;;;29349.500000;8.152639 hours;748847.300000;30118.300000;8.366194 hours;747527.900000
206236;218623;Столбы;МЛП Подольск 3;55.328742812;37.82100529;55.411823;37.589796;29;;;1780.200000;0.494500 hours;32612.800000;1937.000000;0.538056 hours;28387.400000
206236;301229;Столбы;Подольск 4;55.328742812;37.82100529;55.43485;37.611832;33;;;1906.100000;0.529472 hours;34345.200000;2106.300000;0.585083 hours;31529.000000
206236;302445;Столбы;Сынково;55.328742812;37.82100529;55.347781246;37.614404928;19;;;1388.200000;0.385611 hours;22023.900000;1460.300000;0.405639 hours;22079.900000
206236;205228;Столбы;Дача;55.328742812;37.82100529;55.65431;37.888459;50;;;2696.900000;0.749139 hours;50573.000000;3014.300000;0.837306 hours;50655.600000
206236;301920;Столбы;Пятигорск;55.328742812;37.82100529;44.033866;43.165161;1528;;;74190.400000;20.608444 hours;1528449.700000;75419.500000;20.949861 hours;1531317.300000
206236;217081;Столбы;Брянск Сталелитейная;55.328742812;37.82100529;53.320124;34.248998;382;;;21042.200000;5.845056 hours;385031.000000;21406.100000;5.946139 hours;386132.600000
206236;209211;Столбы;Махачкала;55.328742812;37.82100529;43.03146948;47.433087104;1742;;;88689.000000;24.635833 hours;1745502.900000;91998.900000;25.555250 hours;1749997.700000
206236;207022;Столбы;Грязь;55.328742812;37.82100529;55.968988;37.320131;98;;;5136.900000;1.426917 hours;97348.900000;5448.900000;1.513583 hours;97513.100000
206236;210001;Столбы;Новосёлки 2;55.328742812;37.82100529;55.125925956;37.556771605;43;;;2318.900000;0.644139 hours;46172.700000;2476.100000;0.687806 hours;46386.500000
206236;158929;Столбы;Саратов;55.328742812;37.82100529;51.601574;45.943636;786;;;41657.200000;11.571444 hours;788679.100000;42522.000000;11.811667 hours;790408.600000
161003;117819;Сургут;Тюмень;61.244861;73.500957;57.142964;65.597514;790;;;39665.100000;11.018083 hours;790142.500000;39896.600000;11.082389 hours;792073.600000
161003;117986;Сургут;Казань;61.244861;73.500957;55.848147;48.843685;2078;;;106585.400000;29.607056 hours;2078910.200000;111861.300000;31.072583 hours;2084835.600000
161003;120762;Сургут;Электросталь;61.244861;73.500957;55.747074;38.4115;2835;;;144579.100000;40.160861 hours;2888040.900000;149710.400000;41.586222 hours;2905313.000000
161003;303221;Сургут;Ноябрьск;61.244861;73.500957;63.176843991;75.470132355;318;;;17147.700000;4.763250 hours;318547.400000;17474.800000;4.854111 hours;319185.300000
161003;1733;Сургут;Екатеринбург;61.244861;73.500957;56.767604;60.81316;1102;;;55137.500000;15.315972 hours;1102941.700000;56542.300000;15.706194 hours;1105914.000000
161003;218628;Сургут;Ижевск 2;61.244861;73.500957;56.905912;53.359074;1742;;;85944.800000;23.873556 hours;1742738.000000;90655.600000;25.182111 hours;1747812.400000
161003;507;Сургут;Коледино;61.244861;73.500957;55.38614;37.583393;2957;;;147580.700000;40.994639 hours;2958608.100000;152679.100000;42.410861 hours;2976039.200000
161003;205228;Сургут;Дача;61.244861;73.500957;55.65431;37.888459;2919;;;145879.700000;40.522139 hours;2915778.000000;150940.200000;41.927833 hours;2933136.600000
161003;216566;Сургут;Пермь 2;61.244861;73.500957;57.924337;56.164468;1477;;;72263.000000;20.073056 hours;1477822.800000;76146.800000;21.151889 hours;1482267.500000
209208;205205;Сыктывкар;Киров;61.729299178;50.768561871;58.571995;49.576179;422;;;20724.200000;5.756722 hours;422946.100000;22153.400000;6.153722 hours;424084.200000
209208;117986;Сыктывкар;Казань;61.729299178;50.768561871;55.848147;48.843685;830;;;40518.800000;11.255222 hours;830049.400000;44142.200000;12.261722 hours;839350.200000
209208;507;Сыктывкар;Коледино;61.729299178;50.768561871;55.38614;37.583393;1365;;;68529.400000;19.035944 hours;1375200.500000;70290.100000;19.525028 hours;1378510.300000
302445;206348;Сынково;Алексин;55.347781246;37.614404928;54.437235;37.464906;110;;;5182.000000;1.439444 hours;111143.000000;5231.800000;1.453278 hours;111267.900000
302445;206968;Сынково;Новосёлки;55.347781246;37.614404928;55.125659;37.556262;29;;;1505.500000;0.418194 hours;29296.100000;1548.200000;0.430056 hours;29334.800000
302445;206236;Сынково;Столбы;55.347781246;37.614404928;55.328742812;37.82100529;19;;;1330.900000;0.369694 hours;18812.000000;1389.200000;0.385889 hours;18867.000000
302445;120762;Сынково;Электросталь;55.347781246;37.614404928;55.747074;38.4115;106;;;4917.500000;1.365972 hours;106155.300000;5511.400000;1.530944 hours;95862.400000
302445;218402;Сынково;СЦ Иваново Окружная;55.347781246;37.614404928;56.951769;40.941105;343;;;16381.800000;4.550500 hours;345440.400000;16783.900000;4.662194 hours;345666.400000
302445;210127;Сынково;Внуково;55.347781246;37.614404928;55.58783;37.226277;;;;3124.900000;0.868028 hours;64582.100000;3341.700000;0.928250 hours;64703.900000
302445;117501;Сынково;Подольск;55.347781246;37.614404928;55.413049;37.588278;;;;891.900000;0.247750 hours;15437.600000;987.400000;0.274278 hours;15462.700000
302445;507;Сынково;Коледино;55.347781246;37.614404928;55.38614;37.583393;8;;;739.600000;0.205444 hours;8253.200000;829.400000;0.230389 hours;8270.600000
302445;302856;Сынково;Видное;55.347781246;37.614404928;55.575239899;37.697530594;60;;;1911.800000;0.531056 hours;38801.900000;2224.100000;0.617806 hours;40019.200000
302445;218623;Сынково;МЛП Подольск 3;55.347781246;37.614404928;55.411823;37.589796;;;;844.500000;0.234583 hours;15247.900000;935.200000;0.259778 hours;15272.600000
302445;205228;Сынково;Дача;55.347781246;37.614404928;55.65431;37.888459;55;;;2782.900000;0.773028 hours;54658.500000;2996.500000;0.832361 hours;54751.400000
302445;210001;Сынково;Новосёлки 2;55.347781246;37.614404928;55.125925956;37.556771605;28;;;1383.200000;0.384222 hours;28807.800000;1414.200000;0.392833 hours;28845.400000
117866;203631;Тамбов;Вологда;52.727738;41.387093;59.234185;39.923862;926;;;47594.000000;13.220556 hours;918438.300000;49173.800000;13.659389 hours;927449.000000
117866;133858;Тамбов;Пенза;52.727738;41.387093;53.23448;44.906253;301;;;15542.300000;4.317306 hours;301903.600000;16115.700000;4.476583 hours;302808.900000
117866;206348;Тамбов;Алексин;52.727738;41.387093;54.437235;37.464906;384;;;20670.000000;5.741667 hours;385906.500000;20979.100000;5.827528 hours;386626.800000
117866;301760;Тамбов;Рязань Тюшевское;52.727738;41.387093;54.678615;39.571775;287;;;15539.600000;4.316556 hours;287476.800000;15745.100000;4.373639 hours;288137.900000
117866;206236;Тамбов;Столбы;52.727738;41.387093;55.328742812;37.82100529;401;;;20081.900000;5.578306 hours;401746.700000;20783.700000;5.773250 hours;402421.800000
117866;117986;Тамбов;Казань;52.727738;41.387093;55.848147;48.843685;830;;;41279.600000;11.466556 hours;776196.800000;42102.100000;11.695028 hours;812603.400000
117866;120762;Тамбов;Электросталь;52.727738;41.387093;55.747074;38.4115;492;;;24038.700000;6.677417 hours;492180.200000;24832.600000;6.897944 hours;467777.200000
117866;160030;Тамбов;Липецк;52.727738;41.387093;52.599422;39.392793;145;;;7548.000000;2.096667 hours;145515.700000;7684.500000;2.134583 hours;145897.900000
117866;507;Тамбов;Коледино;52.727738;41.387093;55.38614;37.583393;426;;;21370.600000;5.936278 hours;428892.200000;22517.000000;6.254722 hours;430846.400000
117866;217081;Тамбов;Брянск Сталелитейная;52.727738;41.387093;53.320124;34.248998;567;;;31053.600000;8.626000 hours;567265.700000;31547.000000;8.763056 hours;568939.100000
117866;158929;Тамбов;Саратов;52.727738;41.387093;51.601574;45.943636;381;;;21479.300000;5.966472 hours;381863.300000;21679.000000;6.021944 hours;382913.100000
117456;206348;Тверь;Алексин;56.825157;35.87904;54.437235;37.464906;342;;;14895.000000;4.137500 hours;343073.700000;15538.000000;4.316111 hours;343643.700000
117456;206236;Тверь;Столбы;56.825157;35.87904;55.328742812;37.82100529;248;;;10865.400000;3.018167 hours;248024.800000;11576.100000;3.215583 hours;248517.700000
117456;300168;Тверь;Радумля;56.825157;35.87904;56.084394;37.155605;133;;;5842.600000;1.622944 hours;134540.800000;5991.800000;1.664389 hours;134836.000000
117456;120762;Тверь;Электросталь;56.825157;35.87904;55.747074;38.4115;243;;;11218.400000;3.116222 hours;257787.400000;11735.300000;3.259806 hours;244741.400000
117456;218210;Тверь;Обухово;56.825157;35.87904;55.823819179;38.251653675;222;;;9851.000000;2.736389 hours;222953.200000;10281.100000;2.855861 hours;223456.000000
117456;507;Тверь;Коледино;56.825157;35.87904;55.38614;37.583393;231;;;9954.300000;2.765083 hours;231131.100000;10503.800000;2.917722 hours;231582.600000
117456;210001;Тверь;Новосёлки 2;56.825157;35.87904;55.125925956;37.556771605;260;;;11096.200000;3.082278 hours;260738.500000;11720.400000;3.255667 hours;261221.300000
204615;686;Томск;Новосибирск;56.516407;85.024625;54.941901;82.916459;278;;;15466.200000;4.296167 hours;278070.100000;16875.500000;4.687639 hours;300590.300000
204615;117986;Томск;Казань;56.516407;85.024625;55.848147;48.843685;2695;;;143620.400000;39.894556 hours;2805980.900000;146787.700000;40.774361 hours;2835356.800000
204615;120762;Томск;Электросталь;56.516407;85.024625;55.747074;38.4115;3452;;;181614.100000;50.448361 hours;3615111.600000;185699.600000;51.583222 hours;3646510.700000
204615;300571;Томск;Екатеринбург Перспективная ;56.516407;85.024625;56.726696;60.578278;1823;;;95247.400000;26.457611 hours;1865690.100000;98039.500000;27.233194 hours;1895896.000000
204615;507;Томск;Коледино;56.516407;85.024625;55.38614;37.583393;3588;;;184615.700000;51.282139 hours;3685678.800000;188668.300000;52.407861 hours;3717236.900000
204615;161520;Томск;Новосибирск Пасечная;56.516407;85.024625;55.141009;82.985385;251;;;13712.500000;3.809028 hours;251259.500000;14937.700000;4.149361 hours;273740.800000
117819;161003;Тюмень;Сургут;57.142964;65.597514;61.244861;73.500957;791;;;39739.600000;11.038778 hours;791121.000000;39950.100000;11.097250 hours;793050.400000
117819;206348;Тюмень;Алексин;57.142964;65.597514;54.437235;37.464906;2246;;;113004.900000;31.390250 hours;2285509.000000;118111.000000;32.808611 hours;2297808.800000
117819;117986;Тюмень;Казань;57.142964;65.597514;55.848147;48.843685;1290;;;67141.900000;18.650528 hours;1290548.800000;72259.000000;20.071944 hours;1294544.100000
117819;120762;Тюмень;Электросталь;57.142964;65.597514;55.747074;38.4115;2047;;;105135.600000;29.204333 hours;2099679.600000;110108.100000;30.585583 hours;2115021.500000
117819;1733;Тюмень;Екатеринбург;57.142964;65.597514;56.767604;60.81316;314;;;15694.000000;4.359444 hours;314580.400000;16940.000000;4.705556 hours;315622.500000
117819;300571;Тюмень;Екатеринбург Перспективная ;57.142964;65.597514;56.726696;60.578278;336;;;16858.800000;4.683000 hours;336299.300000;18150.800000;5.041889 hours;340413.900000
117819;507;Тюмень;Коледино;57.142964;65.597514;55.38614;37.583393;2168;;;108137.200000;30.038111 hours;2170246.800000;113076.800000;31.410222 hours;2185747.700000
117819;205228;Тюмень;Дача;57.142964;65.597514;55.65431;37.888459;2130;;;106436.200000;29.565611 hours;2127416.700000;111337.900000;30.927194 hours;2142845.100000
303024;686;Улан-Удэ;Новосибирск;51.840969;107.641213;54.941901;82.916459;2272;;;118933.500000;33.037083 hours;2272716.500000;120009.000000;33.335833 hours;2282560.500000
303024;131643;Улан-Удэ;Иркутск;51.840969;107.641213;52.319649;104.248228;457;;;24755.200000;6.876444 hours;457327.200000;24892.600000;6.914611 hours;458249.900000
303024;117986;Улан-Удэ;Казань;51.840969;107.641213;55.848147;48.843685;4690;;;247087.700000;68.635472 hours;4800627.300000;249921.200000;69.422556 hours;4817327.000000
303024;120762;Улан-Удэ;Электросталь;51.840969;107.641213;55.747074;38.4115;5447;;;285081.400000;79.189278 hours;5609758.100000;288833.100000;80.231417 hours;5628480.900000
303024;507;Улан-Удэ;Коледино;51.840969;107.641213;55.38614;37.583393;5583;;;288083.000000;80.023056 hours;5680325.200000;291801.800000;81.056056 hours;5699207.100000
303024;161520;Улан-Удэ;Новосибирск Пасечная;51.840969;107.641213;55.141009;82.985385;2246;;;117179.800000;32.549944 hours;2245905.900000;118071.200000;32.797556 hours;2255711.000000
205104;117986;Ульяновск;Казань;54.356576;48.598839;55.848147;48.843685;221;;;12291.900000;3.414417 hours;220787.100000;12541.300000;3.483694 hours;222245.600000
205104;120762;Ульяновск;Электросталь;54.356576;48.598839;55.747074;38.4115;841;;;40111.500000;11.142083 hours;830675.100000;40787.600000;11.329889 hours;839053.700000
205104;218210;Ульяновск;Обухово;54.356576;48.598839;55.823819179;38.251653675;847;;;40400.300000;11.222306 hours;833340.100000;40978.700000;11.382972 hours;841752.600000
205104;507;Ульяновск;Коледино;54.356576;48.598839;55.38614;37.583393;880;;;43113.100000;11.975861 hours;901242.200000;43756.300000;12.154528 hours;909779.900000
149445;117986;Уфа;Казань;54.565769;55.931327;55.848147;48.843685;579;;;31062.200000;8.628389 hours;579303.200000;31292.700000;8.692417 hours;575747.900000
149445;120762;Уфа;Электросталь;54.565769;55.931327;55.747074;38.4115;1336;;;69055.900000;19.182194 hours;1388433.900000;70204.600000;19.501278 hours;1386901.800000
149445;507;Уфа;Коледино;54.565769;55.931327;55.38614;37.583393;1456;;;72057.500000;20.015972 hours;1459001.100000;73173.300000;20.325917 hours;1457628.000000
149445;205228;Уфа;Дача;54.565769;55.931327;55.65431;37.888459;1381;;;70356.500000;19.543472 hours;1416171.000000;71434.400000;19.842889 hours;1414725.400000
149445;302222;Уфа;Уфа Зубово ;54.565769;55.931327;54.585135;55.907336;3;;;360.000000;0.100000 hours;3725.800000;418.200000;0.116167 hours;3732.400000
302222;117986;Уфа Зубово ;Казань;54.585135;55.907336;55.848147;48.843685;577;;;30945.300000;8.595917 hours;576855.600000;31171.100000;8.658639 hours;573296.900000
302222;120762;Уфа Зубово ;Электросталь;54.585135;55.907336;55.747074;38.4115;1334;;;68939.000000;19.149722 hours;1385986.300000;70083.000000;19.467500 hours;1384450.900000
302222;507;Уфа Зубово ;Коледино;54.585135;55.907336;55.38614;37.583393;1453;;;71940.600000;19.983500 hours;1456553.500000;73051.700000;20.292139 hours;1455177.100000
302222;205228;Уфа Зубово ;Дача;54.585135;55.907336;55.65431;37.888459;1379;;;70239.600000;19.511000 hours;1413723.400000;71312.800000;19.809111 hours;1412274.500000
302222;149445;Уфа Зубово ;Уфа;54.585135;55.907336;54.565769;55.931327;3;;;357.200000;0.099222 hours;3725.800000;408.600000;0.113500 hours;3732.400000
218644;1193;Хабаровск;Хабаровск;48.449259;135.12843;48.449121;135.11073;6;;;494.700000;0.137417 hours;6275.900000;566.500000;0.157361 hours;6282.600000
218644;686;Хабаровск;Новосибирск;48.449259;135.12843;54.941901;82.916459;5030;;;245275.700000;68.132139 hours;5030173.600000;260509.000000;72.363611 hours;5045074.200000
218644;131643;Хабаровск;Иркутск;48.449259;135.12843;52.319649;104.248228;3214;;;151097.400000;41.971500 hours;3214784.300000;165392.600000;45.942389 hours;3220763.700000
218644;117986;Хабаровск;Казань;48.449259;135.12843;55.848147;48.843685;7447;;;373429.900000;103.730528 hours;7558084.300000;390421.200000;108.450333 hours;7579840.700000
218644;120762;Хабаровск;Электросталь;48.449259;135.12843;55.747074;38.4115;8204;;;411423.600000;114.284333 hours;8367215.100000;429333.100000;119.259194 hours;8390994.600000
218644;300571;Хабаровск;Екатеринбург Перспективная ;48.449259;135.12843;56.726696;60.578278;6576;;;325056.900000;90.293583 hours;6617793.500000;341673.000000;94.909167 hours;6640379.900000
218644;218210;Хабаровск;Обухово;48.449259;135.12843;55.823819179;38.251653675;8210;;;411712.400000;114.364556 hours;8369880.100000;429524.200000;119.312278 hours;8393693.500000
218644;507;Хабаровск;Коледино;48.449259;135.12843;55.38614;37.583393;8340;;;414425.200000;115.118111 hours;8437782.200000;432301.800000;120.083833 hours;8461720.800000
218916;117986;Чебоксары 2;Казань;56.072212198;47.231122167;55.848147;48.843685;145;;;7927.000000;2.201944 hours;145725.000000;8175.900000;2.271083 hours;142533.700000
218916;120762;Чебоксары 2;Электросталь;56.072212198;47.231122167;55.747074;38.4115;626;;;31700.600000;8.805722 hours;678034.800000;32445.100000;9.012528 hours;679802.600000
218916;218210;Чебоксары 2;Обухово;56.072212198;47.231122167;55.823819179;38.251653675;632;;;31989.400000;8.885944 hours;680699.800000;32636.200000;9.065611 hours;682501.500000
218916;507;Чебоксары 2;Коледино;56.072212198;47.231122167;55.38614;37.583393;728;;;34702.200000;9.639500 hours;748601.900000;35413.800000;9.837167 hours;750528.800000
218225;206348;Челябинск;Алексин;55.150464;61.448817;54.437235;37.464906;1874;;;94867.300000;26.352028 hours;1874455.000000;98966.000000;27.490556 hours;1966803.900000
218225;117986;Челябинск;Казань;55.150464;61.448817;55.848147;48.843685;969;;;51072.400000;14.186778 hours;969583.400000;52051.200000;14.458667 hours;972862.600000
218225;120762;Челябинск;Электросталь;55.150464;61.448817;55.747074;38.4115;1740;;;89066.100000;24.740583 hours;1778714.100000;90963.100000;25.267528 hours;1784016.600000
218225;1733;Челябинск;Екатеринбург;55.150464;61.448817;56.767604;60.81316;200;;;11004.700000;3.056861 hours;205652.100000;11227.300000;3.118694 hours;206250.800000
218225;300571;Челябинск;Екатеринбург Перспективная ;55.150464;61.448817;56.726696;60.578278;208;;;11126.400000;3.090667 hours;208250.300000;11262.300000;3.128417 hours;208582.900000
218225;507;Челябинск;Коледино;55.150464;61.448817;55.38614;37.583393;1863;;;92067.700000;25.574361 hours;1849281.300000;93931.800000;26.092167 hours;1854742.700000
218225;159402;Челябинск;Склад СПБ пос Шушары Московское шоссе 107к3с1;55.150464;61.448817;59.789885;30.436123;2445;;;116216.300000;32.282306 hours;2494587.000000;118967.900000;33.046639 hours;2501580.300000
218225;205228;Челябинск;Дача;55.150464;61.448817;55.65431;37.888459;1772;;;90366.700000;25.101861 hours;1806451.200000;92192.900000;25.609139 hours;1811840.100000
218674;686;Чита;Новосибирск;52.007122;113.560661;54.941901;82.916459;2919;;;147791.200000;41.053111 hours;2919797.700000;153700.000000;42.694444 hours;2929766.100000
218674;131643;Чита;Иркутск;52.007122;113.560661;52.319649;104.248228;1104;;;53612.900000;14.892472 hours;1104408.400000;58583.600000;16.273222 hours;1105455.600000
218674;117986;Чита;Казань;52.007122;113.560661;55.848147;48.843685;5337;;;275945.400000;76.651500 hours;5447708.500000;283612.200000;78.781167 hours;5464532.600000
218674;120762;Чита;Электросталь;52.007122;113.560661;55.747074;38.4115;6094;;;313939.100000;87.205306 hours;6256839.300000;322524.100000;89.590028 hours;6275686.500000
218674;507;Чита;Коледино;52.007122;113.560661;55.38614;37.583393;6230;;;316940.700000;88.039083 hours;6327406.400000;325492.800000;90.414667 hours;6346412.700000
218674;218785;Чита;Якутск;52.007122;113.560661;62.11628;129.77395;2070;;;121944.100000;33.873361 hours;2068968.500000;132721.500000;36.867083 hours;2077140.600000
300864;207743;Шелепаново;Пушкино;56.113127507;37.180021536;55.996703739;37.883953939;71;;;3457.500000;0.960417 hours;71090.400000;3784.700000;1.051306 hours;71472.100000
300864;206348;Шелепаново;Алексин;56.113127507;37.180021536;54.437235;37.464906;213;;;9808.600000;2.724611 hours;214860.600000;10338.800000;2.871889 hours;215382.000000
