218402;207743;СЦ Иваново Окружная;Пушкино;56.951769;40.941105;55.996703739;37.883953939;81;;;15460.500000;4.294583 hours;315674.700000;17235.200000;4.787556 hours;331741.100000
218402;206968;СЦ Иваново Окружная;Новосёлки;56.951769;40.941105;55.125659;37.556262;83;;;17675.500000;4.909861 hours;373759.300000;19509.200000;5.419222 hours;371221.300000
218402;206236;СЦ Иваново Окружная;Столбы;56.951769;40.941105;55.328742812;37.82100529;70;;;16497.800000;4.582722 hours;339798.600000;18703.900000;5.195528 hours;344286.600000
218402;210515;СЦ Иваново Окружная;Вёшки;56.951769;40.941105;55.918678542;37.562207434;56;;;15890.600000;4.414056 hours;325656.000000;17091.900000;4.747750 hours;326902.500000
218402;120762;СЦ Иваново Окружная;Электросталь;56.951769;40.941105;55.747074;38.4115;110;;;13482.700000;3.745194 hours;269776.900000;15145.100000;4.206972 hours;270367.000000
218402;300168;СЦ Иваново Окружная;Радумля;56.951769;40.941105;56.084394;37.155605;84;;;17187.600000;4.774333 hours;358476.200000;19479.800000;5.411056 hours;365875.300000
218402;302856;СЦ Иваново Окружная;Видное;56.951769;40.941105;55.575239899;37.697530594;38;;;15300.700000;4.250194 hours;313116.300000;16493.400000;4.581500 hours;313824.600000
218402;218210;СЦ Иваново Окружная;Обухово;56.951769;40.941105;55.823819179;38.251653675;90;;;13771.500000;3.825417 hours;272441.900000;15592.200000;4.331167 hours;273065.800000
218402;117501;СЦ Иваново Окружная;Подольск;56.951769;40.941105;55.413049;37.588278;52;;;16498.400000;4.582889 hours;339329.400000;17997.400000;4.999278 hours;340076.300000
218402;507;СЦ Иваново Окружная;Коледино;56.951769;40.941105;55.38614;37.583393;53;;;16484.300000;4.578972 hours;340344.000000;18019.400000;5.005389 hours;341093.100000
218402;130744;СЦ Иваново Окружная;Краснодар;56.951769;40.941105;45.054324;39.068987;1366;;;79058.700000;21.960750 hours;1628770.900000;92163.000000;25.600833 hours;1680764.000000
218402;205228;СЦ Иваново Окружная;Дача;56.951769;40.941105;55.65431;37.888459;54;;;14783.300000;4.106472 hours;297513.900000;16043.000000;4.456389 hours;298190.500000
218402;159402;СЦ Иваново Окружная;Склад СПБ пос Шушары Московское шоссе 107к3с1;56.951769;40.941105;59.789885;30.436123;711;;;40632.900000;11.286917 hours;985649.700000;44819.800000;12.449944 hours;995572.600000
218402;218623;СЦ Иваново Окружная;МЛП Подольск 3;56.951769;40.941105;55.411823;37.589796;52;;;16451.000000;4.569722 hours;339139.700000;17945.200000;4.984778 hours;339886.200000
218402;300865;СЦ Иваново Окружная;Шелепаново АВИА;56.951769;40.941105;56.113115518;37.180161011;82;;;16961.400000;4.711500 hours;356286.500000;19556.100000;5.432250 hours;369767.700000
218402;207803;СЦ Иваново Окружная;Смоленск;56.951769;40.941105;54.786513;32.100785;369;;;36212.700000;10.059083 hours;706471.100000;40027.900000;11.118861 hours;708278.700000
218402;210001;СЦ Иваново Окружная;Новосёлки 2;56.951769;40.941105;55.125925956;37.556771605;83;;;17553.200000;4.875889 hours;373271.000000;19375.200000;5.382000 hours;370731.900000
6144;130744;Волгоград;Краснодар;48.7554;44.4405;45.054324;39.068987;748;;;38694.400000;10.748444 hours;746930.100000;42805.500000;11.890417 hours;728191.200000
6144;208277;Волгоград;Невинномысск;48.7554;44.4405;44.662695;41.896576;616;;;33425.300000;9.284806 hours;616609.000000;39741.300000;11.039250 hours;673514.700000
6144;206348;Волгоград;Алексин;48.7554;44.4405;54.437235;37.464906;896;;;46378.000000;12.882778 hours;897972.100000;52564.200000;14.601167 hours;961926.600000
6144;206236;Волгоград;Столбы;48.7554;44.4405;55.328742812;37.82100529;912;;;45789.900000;12.719417 hours;913812.300000;55255.800000;15.348833 hours;922475.100000
6144;169872;Волгоград;Астрахань;48.7554;44.4405;46.312097;48.056881;439;;;24245.900000;6.734972 hours;439094.600000;24650.200000;6.847278 hours;437090.400000
6144;117986;Волгоград;Казань;48.7554;44.4405;55.848147;48.843685;1025;;;53586.700000;14.885194 hours;1024425.600000;69507.100000;19.307528 hours;1030351.700000
6144;121703;Волгоград;Электросталь 4;48.7554;44.4405;55.743971;38.419892;998;;;49621.900000;13.783861 hours;999101.500000;57667.100000;16.018639 hours;1018169.700000
6144;507;Волгоград;Коледино;48.7554;44.4405;55.38614;37.583393;938;;;47078.600000;13.077389 hours;940957.800000;56819.700000;15.783250 hours;953524.500000
6144;158929;Волгоград;Саратов;48.7554;44.4405;51.601574;45.943636;380;;;20380.200000;5.661167 hours;379920.500000;27131.900000;7.536639 hours;422087.700000
6144;301516;Волгоград;Волгоград Пржевальского ;48.7554;44.4405;48.779894;44.51004;10;;;1074.500000;0.298472 hours;10716.100000;1202.400000;0.334000 hours;10732.900000
203631;207404;Вологда;Ярославль;59.234185;39.923862;57.662651;39.78925;201;;;11203.000000;3.111944 hours;201293.600000;14516.600000;4.032389 hours;201835.800000
203631;206236;Вологда;Столбы;59.234185;39.923862;55.328742812;37.82100529;520;;;28298.900000;7.860806 hours;520953.700000;37232.300000;10.342306 hours;526544.800000
203631;210515;Вологда;Вёшки;59.234185;39.923862;55.918678542;37.562207434;457;;;25360.000000;7.044444 hours;457434.700000;33686.000000;9.357222 hours;465856.100000
203631;117986;Вологда;Казань;59.234185;39.923862;55.848147;48.843685;1008;;;48589.800000;13.497167 hours;871643.200000;56188.200000;15.607833 hours;870819.100000
203631;120762;Вологда;Электросталь;59.234185;39.923862;55.747074;38.4115;489;;;26898.500000;7.471806 hours;464604.900000;35358.300000;9.821750 hours;473024.700000
203631;507;Вологда;Коледино;59.234185;39.923862;55.38614;37.583393;515;;;27888.300000;7.746750 hours;515363.400000;36547.800000;10.152167 hours;523351.400000
300219;207404;Вологда 2;Ярославль;59.207319;39.800209;57.662651;39.78925;198;;;10963.000000;3.045278 hours;198208.100000;14337.300000;3.982583 hours;197659.400000
300219;206236;Вологда 2;Столбы;59.207319;39.800209;55.328742812;37.82100529;517;;;28058.900000;7.794139 hours;517868.200000;37053.000000;10.292500 hours;522368.400000
300219;210515;Вологда 2;Вёшки;59.207319;39.800209;55.918678542;37.562207434;454;;;25120.000000;6.977778 hours;454349.300000;33506.700000;9.307417 hours;461679.700000
300219;117986;Вологда 2;Казань;59.207319;39.800209;55.848147;48.843685;868;;;48349.800000;13.430500 hours;868557.800000;56008.900000;15.558028 hours;866642.700000
300219;120762;Вологда 2;Электросталь;59.207319;39.800209;55.747074;38.4115;486;;;26658.500000;7.405139 hours;461519.400000;35179.000000;9.771944 hours;468848.300000
300219;507;Вологда 2;Коледино;59.207319;39.800209;55.38614;37.583393;512;;;27648.300000;7.680083 hours;512278.000000;36368.500000;10.102361 hours;519175.000000
300219;159402;Вологда 2;Склад СПБ пос Шушары Московское шоссе 107к3с1;59.207319;39.800209;59.789885;30.436123;706;;;33991.900000;9.442194 hours;707113.600000;42706.600000;11.862944 hours;713249.900000
130486;211415;Воронеж;Воронеж Промышленная;51.672394;39.296102;51.800428813;39.21810555;22;;;1761.200000;0.489222 hours;22290.900000;2233.700000;0.620472 hours;24757.900000
130486;206348;Воронеж;Алексин;51.672394;39.296102;54.437235;37.464906;377;;;19586.600000;5.440722 hours;378704.800000;22534.300000;6.259528 hours;373848.400000
130486;206236;Воронеж;Столбы;51.672394;39.296102;55.328742812;37.82100529;464;;;22408.700000;6.224639 hours;465053.400000;28231.500000;7.842083 hours;494446.200000
130486;120762;Воронеж;Электросталь;51.672394;39.296102;55.747074;38.4115;555;;;26365.500000;7.323750 hours;555487.000000;32557.500000;9.043750 hours;576962.900000
130486;507;Воронеж;Коледино;51.672394;39.296102;55.38614;37.583393;490;;;23697.400000;6.582611 hours;492199.000000;27762.000000;7.711667 hours;489226.400000
211415;133858;Воронеж Промышленная;Пенза;51.800428813;39.21810555;53.23448;44.906253;533;;;27245.500000;7.568194 hours;533751.500000;34325.100000;9.534750 hours;551086.900000
211415;130744;Воронеж Промышленная;Краснодар;51.800428813;39.21810555;45.054324;39.068987;862;;;42638.700000;11.844083 hours;860453.100000;49080.200000;13.633389 hours;885424.600000
211415;130486;Воронеж Промышленная;Воронеж;51.800428813;39.21810555;51.672394;39.296102;28;;;1622.500000;0.450694 hours;28730.200000;2062.000000;0.572778 hours;28760.200000
211415;206348;Воронеж Промышленная;Алексин;51.800428813;39.21810555;54.437235;37.464906;360;;;18718.900000;5.199694 hours;361353.600000;21425.300000;5.951472 hours;356478.500000
211415;206968;Воронеж Промышленная;Новосёлки;51.800428813;39.21810555;55.125659;37.556262;;;;22050.700000;6.125194 hours;442475.200000;24836.100000;6.898917 hours;437681.300000
211415;117866;Воронеж Промышленная;Тамбов;51.800428813;39.21810555;52.727738;41.387093;239;;;12405.100000;3.445861 hours;239484.500000;14529.300000;4.035917 hours;249881.600000
211415;206236;Воронеж Промышленная;Столбы;51.800428813;39.21810555;55.328742812;37.82100529;447;;;21541.000000;5.983611 hours;447702.200000;27122.500000;7.534028 hours;477076.400000
211415;218616;Воронеж Промышленная;Ростов;51.800428813;39.21810555;47.366609;39.716696;577;;;27212.500000;7.559028 hours;572797.800000;29895.400000;8.304278 hours;572397.100000
211415;117986;Воронеж Промышленная;Казань;51.800428813;39.21810555;55.848147;48.843685;1061;;;52982.800000;14.717444 hours;1008044.700000;63425.400000;17.618167 hours;1028573.400000
211415;120762;Воронеж Промышленная;Электросталь;51.800428813;39.21810555;55.747074;38.4115;538;;;25497.800000;7.082722 hours;538135.800000;31448.500000;8.735694 hours;559593.100000
211415;140302;Воронеж Промышленная;Курск;51.800428813;39.21810555;51.765435;36.131845;243;;;13287.700000;3.691028 hours;243757.100000;14353.600000;3.987111 hours;245456.000000
211415;133533;Воронеж Промышленная;Ростов-на-Дону;51.800428813;39.21810555;47.367228;39.712646;577;;;27273.000000;7.575833 hours;573099.800000;29983.400000;8.328722 hours;572806.600000
211415;160030;Воронеж Промышленная;Липецк;51.800428813;39.21810555;52.599422;39.392793;112;;;6140.200000;1.705611 hours;112638.300000;7228.300000;2.007861 hours;112754.800000
211415;507;Воронеж Промышленная;Коледино;51.800428813;39.21810555;55.38614;37.583393;472;;;22829.700000;6.341583 hours;474847.700000;26653.000000;7.403611 hours;471856.600000
211415;217081;Воронеж Промышленная;Брянск Сталелитейная;51.800428813;39.21810555;53.320124;34.248998;474;;;25986.700000;7.218528 hours;474824.000000;30054.500000;8.348472 hours;474182.900000
207022;207743;Грязь;Пушкино;55.968988;37.320131;55.996703739;37.883953939;49;;;2727.500000;0.757639 hours;49909.300000;2770.600000;0.769611 hours;50021.500000
207022;206348;Грязь;Алексин;55.968988;37.320131;54.437235;37.464906;187;;;8853.300000;2.459250 hours;188868.800000;9510.100000;2.641694 hours;189105.000000
207022;206236;Грязь;Столбы;55.968988;37.320131;55.328742812;37.82100529;93;;;4823.700000;1.339917 hours;93819.900000;5517.000000;1.532500 hours;92649.600000
207022;210515;Грязь;Вёшки;55.968988;37.320131;55.918678542;37.562207434;24;;;1715.100000;0.476417 hours;24751.000000;1766.400000;0.490667 hours;24802.500000
207022;120762;Грязь;Электросталь;55.968988;37.320131;55.747074;38.4115;93;;;5476.300000;1.521194 hours;94057.000000;5932.300000;1.647861 hours;103035.700000
207022;300168;Грязь;Радумля;55.968988;37.320131;56.084394;37.155605;22;;;1956.500000;0.543472 hours;23545.100000;2009.600000;0.558222 hours;23593.700000
207022;210127;Грязь;Внуково;55.968988;37.320131;55.58783;37.226277;57;;;3328.600000;0.924611 hours;58541.200000;3380.000000;0.938889 hours;58646.400000
207022;218210;Грязь;Обухово;55.968988;37.320131;55.823819179;38.251653675;73;;;4034.600000;1.120722 hours;73559.000000;4299.300000;1.194250 hours;73743.700000
207022;300864;Грязь;Шелепаново;55.968988;37.320131;56.113127507;37.180021536;31;;;1816.000000;0.504444 hours;31755.900000;2084.000000;0.578889 hours;27478.200000
207022;507;Грязь;Коледино;55.968988;37.320131;55.38614;37.583393;76;;;3912.600000;1.086833 hours;76926.200000;4300.000000;1.194444 hours;77043.800000
207022;218623;Грязь;МЛП Подольск 3;55.968988;37.320131;55.411823;37.589796;75;;;3879.300000;1.077583 hours;75721.800000;4225.800000;1.173833 hours;75836.900000
207022;205228;Грязь;Дача;55.968988;37.320131;55.65431;37.888459;64;;;3587.900000;0.996639 hours;64541.300000;3665.700000;1.018250 hours;64672.900000
207022;117672;Грязь;Великий Новгород;55.968988;37.320131;58.549683;31.259813;559;;;22566.100000;6.268361 hours;559278.100000;24738.000000;6.871667 hours;551558.200000
205228;686;Дача;Новосибирск;55.65431;37.888459;54.941901;82.916459;3247;;;170216.800000;47.282444 hours;3384343.400000;195216.100000;54.226694 hours;3398552.400000
205228;207743;Дача;Пушкино;55.65431;37.888459;55.996703739;37.883953939;49;;;2748.400000;0.763444 hours;49330.000000;2818.700000;0.782972 hours;50892.300000
205228;130744;Дача;Краснодар;55.65431;37.888459;45.054324;39.068987;1348;;;65738.300000;18.260639 hours;1344631.100000;77171.900000;21.436639 hours;1386833.300000
205228;117819;Дача;Тюмень;55.65431;37.888459;57.142964;65.597514;2135;;;106656.700000;29.626861 hours;2130248.600000;121097.600000;33.638222 hours;2254918.800000
205228;206348;Дача;Алексин;55.65431;37.888459;54.437235;37.464906;158;;;7553.800000;2.098278 hours;159021.900000;8238.400000;2.288444 hours;159223.600000
205228;206968;Дача;Новосёлки;55.65431;37.888459;55.125659;37.556262;77;;;3877.300000;1.077028 hours;77175.000000;4518.100000;1.255028 hours;77290.600000
205228;117230;Дача;Самара;55.65431;37.888459;53.091476;50.126734;1059;;;54891.900000;15.247750 hours;1096740.600000;62446.600000;17.346278 hours;1058001.400000
205228;206236;Дача;Столбы;55.65431;37.888459;55.328742812;37.82100529;52;;;3023.700000;0.839917 hours;52669.500000;3712.800000;1.031333 hours;50355.900000
205228;131643;Дача;Иркутск;55.65431;37.888459;52.319649;104.248228;5063;;;264281.400000;73.411500 hours;5200644.000000;329363.100000;91.489750 hours;5284390.900000
205228;210515;Дача;Вёшки;55.65431;37.888459;55.918678542;37.562207434;43;;;2589.400000;0.719278 hours;43978.000000;2675.400000;0.743167 hours;46053.800000
205228;117986;Дача;Казань;55.65431;37.888459;55.848147;48.843685;817;;;40800.600000;11.333500 hours;844245.700000;43973.500000;12.214861 hours;851932.000000
205228;120762;Дача;Электросталь;55.65431;37.888459;55.747074;38.4115;64;;;3622.600000;1.006278 hours;52828.700000;3873.200000;1.075889 hours;52948.000000
205228;6145;Дача;Красноярск;55.65431;37.888459;56.075378;92.948591;4024;;;209861.700000;58.294917 hours;4161884.000000;251659.000000;69.905278 hours;4248300.200000
205228;302856;Дача;Видное;55.65431;37.888459;55.575239899;37.697530594;20;;;1429.500000;0.397083 hours;19851.600000;1502.300000;0.417306 hours;19894.000000
