144649;206348;Владимир;Алексин;56.09682;40.354817;54.437235;37.464906;20089.200000;5.580333 hours in route;341633.400000;61.220966 km/h;rest: 2.000000;total time: 7.580333 
144649;206236;Владимир;Столбы;56.09682;40.354817;55.328742812;37.82100529;14092.800000;3.914667 hours in route;232768.700000;59.460669 km/h;rest: 2.000000;total time: 5.914667 
144649;117986;Владимир;Казань;56.09682;40.354817;55.848147;48.843685;43739.900000;12.149972 hours in route;682820.400000;56.199338 km/h;rest: 2.000000;total time: 14.149972 
144649;120762;Владимир;Электросталь;56.09682;40.354817;55.747074;38.4115;9686.200000;2.690611 hours in route;158849.100000;59.038298 km/h;rest: 2.000000;total time: 4.690611 
144649;218402;Владимир;СЦ Иваново Окружная;56.09682;40.354817;56.951769;40.941105;8705.300000;2.418139 hours in route;117756.300000;48.697079 km/h;rest: 2.000000;total time: 4.418139 
144649;218210;Владимир;Обухово;56.09682;40.354817;55.823819179;38.251653675;10368.400000;2.880111 hours in route;163557.300000;56.788538 km/h;rest: 2.000000;total time: 4.880111 
144649;507;Владимир;Коледино;56.09682;40.354817;55.38614;37.583393;13495.800000;3.748833 hours in route;229572.200000;61.238305 km/h;rest: 2.000000;total time: 5.748833 
218402;206348;СЦ Иваново Окружная;Алексин;56.951769;40.941105;54.437235;37.464906;28143.500000;7.817639 hours in route;453151.300000;57.965238 km/h;rest: 2.000000;total time: 9.817639 
218402;207743;СЦ Иваново Окружная;Пушкино;56.951769;40.941105;55.996703739;37.883953939;20470.000000;5.686111 hours in route;293748.200000;51.660651 km/h;rest: 2.000000;total time: 7.686111 
218402;206968;СЦ Иваново Окружная;Новосёлки;56.951769;40.941105;55.125659;37.556262;23368.700000;6.491306 hours in route;371218.200000;57.186986 km/h;rest: 2.000000;total time: 8.491306 
218402;206236;СЦ Иваново Окружная;Столбы;56.951769;40.941105;55.328742812;37.82100529;22147.100000;6.151972 hours in route;344286.600000;55.963614 km/h;rest: 2.000000;total time: 8.151972 
218402;210515;СЦ Иваново Окружная;Вёшки;56.951769;40.941105;55.918678542;37.562207434;20614.400000;5.726222 hours in route;326391.000000;56.999360 km/h;rest: 2.000000;total time: 7.726222 
218402;120762;СЦ Иваново Окружная;Электросталь;56.951769;40.941105;55.747074;38.4115;17740.500000;4.927917 hours in route;270367.000000;54.864361 km/h;rest: 2.000000;total time: 6.927917 
218402;300168;СЦ Иваново Окружная;Радумля;56.951769;40.941105;56.084394;37.155605;22899.300000;6.360917 hours in route;360887.700000;56.735172 km/h;rest: 2.000000;total time: 8.360917 
218402;302856;СЦ Иваново Окружная;Видное;56.951769;40.941105;55.575239899;37.697530594;19889.600000;5.524889 hours in route;313824.600000;56.801975 km/h;rest: 2.000000;total time: 7.524889 
218402;218210;СЦ Иваново Окружная;Обухово;56.951769;40.941105;55.823819179;38.251653675;18422.700000;5.117417 hours in route;275075.200000;53.752746 km/h;rest: 2.000000;total time: 7.117417 
218402;117501;СЦ Иваново Окружная;Подольск;56.951769;40.941105;55.413049;37.588278;21525.700000;5.979361 hours in route;340076.300000;56.875023 km/h;rest: 2.000000;total time: 7.979361 
218402;507;СЦ Иваново Окружная;Коледино;56.951769;40.941105;55.38614;37.583393;21550.100000;5.986139 hours in route;341090.100000;56.979984 km/h;rest: 2.000000;total time: 7.986139 
218402;130744;СЦ Иваново Окружная;Краснодар;56.951769;40.941105;45.054324;39.068987;102690.000000;28.525000 hours in route;1610837.200000;56.471067 km/h;rest: 12.000000;total time: 40.525000 
218402;205228;СЦ Иваново Окружная;Дача;56.951769;40.941105;55.65431;37.888459;19237.700000;5.343806 hours in route;298190.500000;55.801151 km/h;rest: 2.000000;total time: 7.343806 
218402;311800;СЦ Иваново Окружная;Шушары Московское шоссе 345;56.951769;40.941105;59.74376;30.509576;56397.300000;15.665917 hours in route;850542.500000;54.292546 km/h;rest: 2.000000;total time: 17.665917 
218402;218623;СЦ Иваново Окружная;МЛП Подольск 3;56.951769;40.941105;55.411823;37.589796;21473.500000;5.964861 hours in route;339886.200000;56.981411 km/h;rest: 2.000000;total time: 7.964861 
218402;300865;СЦ Иваново Окружная;Шелепаново АВИА;56.951769;40.941105;56.113115518;37.180161011;22998.200000;6.388389 hours in route;364780.100000;57.100484 km/h;rest: 2.000000;total time: 8.388389 
218402;207803;СЦ Иваново Окружная;Смоленск;56.951769;40.941105;54.786513;32.100785;45993.000000;12.775833 hours in route;708668.200000;55.469431 km/h;rest: 2.000000;total time: 14.775833 
218402;210001;СЦ Иваново Окружная;Новосёлки 2;56.951769;40.941105;55.125925956;37.556771605;23234.700000;6.454083 hours in route;370728.800000;57.440969 km/h;rest: 2.000000;total time: 8.454083 
6144;130744;Волгоград;Краснодар;48.7554;44.4405;45.054324;39.068987;46630.600000;12.952944 hours in route;728191.200000;56.218198 km/h;rest: 2.000000;total time: 14.952944 
6144;208277;Волгоград;Невинномысск;48.7554;44.4405;44.662695;41.896576;42322.300000;11.756194 hours in route;656593.100000;55.850820 km/h;rest: 2.000000;total time: 13.756194 
6144;206348;Волгоград;Алексин;48.7554;44.4405;54.437235;37.464906;58955.000000;16.376389 hours in route;943799.900000;57.631747 km/h;rest: 12.000000;total time: 28.376389 
6144;206236;Волгоград;Столбы;48.7554;44.4405;55.328742812;37.82100529;61836.300000;17.176750 hours in route;921649.300000;53.656792 km/h;rest: 12.000000;total time: 29.176750 
6144;169872;Волгоград;Астрахань;48.7554;44.4405;46.312097;48.056881;26549.900000;7.374972 hours in route;437090.400000;59.266718 km/h;rest: 2.000000;total time: 9.374972 
6144;117986;Волгоград;Казань;48.7554;44.4405;55.848147;48.843685;75271.500000;20.908750 hours in route;1036194.600000;49.557941 km/h;rest: 12.000000;total time: 32.908750 
6144;121703;Волгоград;Электросталь 4;48.7554;44.4405;55.743971;38.419892;62981.600000;17.494889 hours in route;1015250.200000;58.031246 km/h;rest: 12.000000;total time: 29.494889 
6144;507;Волгоград;Коледино;48.7554;44.4405;55.38614;37.583393;63649.100000;17.680306 hours in route;953523.600000;53.931398 km/h;rest: 12.000000;total time: 29.680306 
6144;158929;Волгоград;Саратов;48.7554;44.4405;51.601574;45.943636;30961.400000;8.600389 hours in route;421261.800000;48.981715 km/h;rest: 2.000000;total time: 10.600389 
6144;301516;Волгоград;Волгоград Пржевальского ;48.7554;44.4405;48.779894;44.51004;1202.400000;0.334000 hours in route;10732.900000;32.134431 km/h;rest: 2.000000;total time: 2.334000 
203631;207404;Вологда;Ярославль;59.234185;39.923862;57.662651;39.78925;15821.500000;4.394861 hours in route;201681.000000;45.890187 km/h;rest: 2.000000;total time: 6.394861 
203631;206236;Вологда;Столбы;59.234185;39.923862;55.328742812;37.82100529;40994.700000;11.387417 hours in route;526788.600000;46.260589 km/h;rest: 2.000000;total time: 13.387417 
203631;210515;Вологда;Вёшки;59.234185;39.923862;55.918678542;37.562207434;37079.700000;10.299917 hours in route;465588.300000;45.203113 km/h;rest: 2.000000;total time: 12.299917 
203631;117986;Вологда;Казань;59.234185;39.923862;55.848147;48.843685;58949.000000;16.374722 hours in route;869212.500000;53.082580 km/h;rest: 12.000000;total time: 28.374722 
203631;120762;Вологда;Электросталь;59.234185;39.923862;55.747074;38.4115;38503.600000;10.695444 hours in route;477915.600000;44.684034 km/h;rest: 2.000000;total time: 12.695444 
203631;507;Вологда;Коледино;59.234185;39.923862;55.38614;37.583393;40397.700000;11.221583 hours in route;523592.100000;46.659378 km/h;rest: 2.000000;total time: 13.221583 
300219;207404;Вологда 2;Ярославль;59.207319;39.800209;57.662651;39.78925;15934.800000;4.426333 hours in route;203676.500000;46.014722 km/h;rest: 2.000000;total time: 6.426333 
300219;206236;Вологда 2;Столбы;59.207319;39.800209;55.328742812;37.82100529;41108.000000;11.418889 hours in route;528784.100000;46.307842 km/h;rest: 2.000000;total time: 13.418889 
300219;210515;Вологда 2;Вёшки;59.207319;39.800209;55.918678542;37.562207434;37193.000000;10.331389 hours in route;467583.800000;45.258562 km/h;rest: 2.000000;total time: 12.331389 
300219;117986;Вологда 2;Казань;59.207319;39.800209;55.848147;48.843685;59062.300000;16.406194 hours in route;871208.000000;53.102382 km/h;rest: 12.000000;total time: 28.406194 
300219;120762;Вологда 2;Электросталь;59.207319;39.800209;55.747074;38.4115;38616.900000;10.726917 hours in route;479911.000000;44.738951 km/h;rest: 2.000000;total time: 12.726917 
300219;507;Вологда 2;Коледино;59.207319;39.800209;55.38614;37.583393;40511.000000;11.253056 hours in route;525587.600000;46.706212 km/h;rest: 2.000000;total time: 13.253056 
300219;311800;Вологда 2;Шушары Московское шоссе 345;59.207319;39.800209;59.74376;30.509576;52148.300000;14.485639 hours in route;709091.500000;48.951345 km/h;rest: 2.000000;total time: 16.485639 
130486;211415;Воронеж;Воронеж Промышленная;51.672394;39.296102;51.800428813;39.21810555;2269.100000;0.630306 hours in route;24757.900000;39.279203 km/h;rest: 2.000000;total time: 2.630306 
130486;206348;Воронеж;Алексин;51.672394;39.296102;54.437235;37.464906;25796.500000;7.165694 hours in route;372177.900000;51.938846 km/h;rest: 2.000000;total time: 9.165694 
130486;206236;Воронеж;Столбы;51.672394;39.296102;55.328742812;37.82100529;33180.400000;9.216778 hours in route;492775.800000;53.465084 km/h;rest: 2.000000;total time: 11.216778 
130486;120762;Воронеж;Электросталь;51.672394;39.296102;55.747074;38.4115;37964.300000;10.545639 hours in route;575297.900000;54.553158 km/h;rest: 2.000000;total time: 12.545639 
130486;507;Воронеж;Коледино;51.672394;39.296102;55.38614;37.583393;32537.600000;9.038222 hours in route;487556.000000;53.943794 km/h;rest: 2.000000;total time: 11.038222 
211415;133858;Воронеж Промышленная;Пенза;51.800428813;39.21810555;53.23448;44.906253;39576.900000;10.993583 hours in route;536674.200000;48.817040 km/h;rest: 2.000000;total time: 12.993583 
211415;130744;Воронеж Промышленная;Краснодар;51.800428813;39.21810555;45.054324;39.068987;56758.500000;15.766250 hours in route;878558.100000;55.723974 km/h;rest: 2.000000;total time: 17.766250 
211415;130486;Воронеж Промышленная;Воронеж;51.800428813;39.21810555;51.672394;39.296102;2325.300000;0.645917 hours in route;25970.400000;40.207044 km/h;rest: 2.000000;total time: 2.645917 
211415;206348;Воронеж Промышленная;Алексин;51.800428813;39.21810555;54.437235;37.464906;24417.600000;6.782667 hours in route;354808.100000;52.311004 km/h;rest: 2.000000;total time: 8.782667 
211415;206968;Воронеж Промышленная;Новосёлки;51.800428813;39.21810555;55.125659;37.556262;28970.300000;8.047306 hours in route;436010.900000;54.180980 km/h;rest: 2.000000;total time: 10.047306 
211415;117866;Воронеж Промышленная;Тамбов;51.800428813;39.21810555;52.727738;41.387093;17420.900000;4.839139 hours in route;241454.400000;49.896150 km/h;rest: 2.000000;total time: 6.839139 
211415;206236;Воронеж Промышленная;Столбы;51.800428813;39.21810555;55.328742812;37.82100529;31801.500000;8.833750 hours in route;475405.900000;53.816997 km/h;rest: 2.000000;total time: 10.833750 
211415;218616;Воронеж Промышленная;Ростов, Гайдара;51.800428813;39.21810555;47.366609;39.716696;35071.600000;9.742111 hours in route;566341.900000;58.133385 km/h;rest: 2.000000;total time: 11.742111 
211415;117986;Воронеж Промышленная;Казань;51.800428813;39.21810555;55.848147;48.843685;70410.400000;19.558444 hours in route;1039287.400000;53.137529 km/h;rest: 12.000000;total time: 31.558444 
211415;120762;Воронеж Промышленная;Электросталь;51.800428813;39.21810555;55.747074;38.4115;36585.400000;10.162611 hours in route;557928.100000;54.900074 km/h;rest: 2.000000;total time: 12.162611 
211415;140302;Воронеж Промышленная;Курск;51.800428813;39.21810555;51.765435;36.131845;15303.700000;4.251028 hours in route;245456.000000;57.740390 km/h;rest: 2.000000;total time: 6.251028 
211415;133533;Воронеж Промышленная;Ростов-на-Дону;51.800428813;39.21810555;47.367228;39.712646;35159.600000;9.766556 hours in route;566751.400000;58.029814 km/h;rest: 2.000000;total time: 11.766556 
211415;160030;Воронеж Промышленная;Липецк;51.800428813;39.21810555;52.599422;39.392793;8161.000000;2.266944 hours in route;112754.800000;49.738669 km/h;rest: 2.000000;total time: 4.266944 
211415;507;Воронеж Промышленная;Коледино;51.800428813;39.21810555;55.38614;37.583393;31158.700000;8.655194 hours in route;470186.100000;54.324152 km/h;rest: 2.000000;total time: 10.655194 
211415;217081;Воронеж Промышленная;Брянск Сталелитейная;51.800428813;39.21810555;53.320124;34.248998;33710.400000;9.364000 hours in route;474182.900000;50.638926 km/h;rest: 2.000000;total time: 11.364000 
207022;207743;Грязь;Пушкино;55.968988;37.320131;55.996703739;37.883953939;3190.300000;0.886194 hours in route;50021.500000;56.445287 km/h;rest: 2.000000;total time: 2.886194 
207022;206348;Грязь;Алексин;55.968988;37.320131;54.437235;37.464906;11395.400000;3.165389 hours in route;189101.900000;59.740495 km/h;rest: 2.000000;total time: 5.165389 
207022;206236;Грязь;Столбы;55.968988;37.320131;55.328742812;37.82100529;6057.700000;1.682694 hours in route;92649.600000;55.060264 km/h;rest: 2.000000;total time: 3.682694 
207022;210515;Грязь;Вёшки;55.968988;37.320131;55.918678542;37.562207434;1837.100000;0.510306 hours in route;24802.500000;48.603233 km/h;rest: 2.000000;total time: 2.510306 
207022;120762;Грязь;Электросталь;55.968988;37.320131;55.747074;38.4115;6557.400000;1.821500 hours in route;98319.200000;53.977052 km/h;rest: 2.000000;total time: 3.821500 
207022;300168;Грязь;Радумля;55.968988;37.320131;56.084394;37.155605;2041.100000;0.566972 hours in route;23595.300000;41.616325 km/h;rest: 2.000000;total time: 2.566972 
207022;210127;Грязь;Внуково;55.968988;37.320131;55.58783;37.226277;3709.600000;1.030444 hours in route;58646.400000;56.913694 km/h;rest: 2.000000;total time: 3.030444 
207022;218210;Грязь;Обухово;55.968988;37.320131;55.823819179;38.251653675;4776.000000;1.326667 hours in route;73743.700000;55.585704 km/h;rest: 2.000000;total time: 3.326667 
207022;300864;Грязь;Шелепаново;55.968988;37.320131;56.113127507;37.180021536;2138.100000;0.593917 hours in route;27479.700000;46.268612 km/h;rest: 2.000000;total time: 2.593917 
